0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1.066614076476961,1.4418049523352823,1.8169958281936034,1.8169958281936034,1.6294003399034271,0.8790186083311908,0.3162323046159121,-0.6217448648854849,-1.1845311786729666,-0.9969357306716029,-0.6217448648854849,-0.6217448648854849,-1.1845311786729666,-1.7473174420994328,-1.9349134339997656,-1.3721265662411117,-1.1845311786729666,-0.8093403028146455,-0.6217448648854849,-0.4341494269563242,-0.24655399909936668,0.12863687675895458,0.5038277425450727,0.3162323046159121,0.3162323046159121,0.3162323046159121,0.3162323046159121,0.3162323046159121,-0.05895856117020606,-0.05895856117020606,-0.05895856117020606,-0.24655399909936668,-0.05895856117020606,-0.05895856117020606,-0.05895856117020606,-0.4341494269563242,-0.6217448648854849,-0.6217448648854849,-0.24655399909936668,0.3162323046159121,0.3162323046159121,0.8790186083311908,2.0045912157617485,2.3797820916200694,2.3797820916200694,2.0045912157617485,1.254209464045106,0.5038277425450727,-0.6217448648854849,-1.1845311786729666,-1.3721265662411117,-0.9969357306716029,-1.3721265662411117,-1.7473174420994328,-1.7473174420994328,-1.1845311786729666,-0.6217448648854849,0.12863687675895458,0.3162323046159121,0.3162323046159121,0.12863687675895458,0.12863687675895458,0.12863687675895458,0.3162323046159121,-0.05895856117020606,0.12863687675895458,0.3162323046159121,0.3162323046159121,0.6914231804742333,0.8790186083311908
0.9442937556959323,1.1995083348761932,2.220366409864363,2.730795447358448,3.2412244848525327,2.220366409864363,0.43386469805744127,-0.5869934272917439,-1.3526370540382928,-1.607851572785335,-1.607851572785335,-1.607851572785335,-1.0974224345692192,-1.0974224345692192,-1.0974224345692192,-1.0974224345692192,-1.0974224345692192,-1.0974224345692192,-0.8422079561109893,-0.5869934272917439,-0.3317788884002952,-0.07656436260271061,-0.07656436260271061,0.43386469805744127,0.6890792268766869,0.6890792268766869,0.43386469805744127,0.17865016923819585,-0.07656436260271061,-0.07656436260271061,-0.07656436260271061,-0.07656436260271061,-0.07656436260271061,0.17865016923819585,0.17865016923819585,-0.07656436260271061,0.43386469805744127,0.17865016923819585,0.6890792268766869,0.6890792268766869,-0.07656436260271061,0.9442937556959323,1.7099373723702782,1.9651518911173207,1.454722853623236,0.43386469805744127,-0.3317788884002952,-1.0974224345692192,-0.5869934272917439,-0.3317788884002952,-0.07656436260271061,-0.3317788884002952,-0.3317788884002952,-1.0974224345692192,-1.3526370540382928,-1.3526370540382928,-0.8422079561109893,-0.3317788884002952,-0.07656436260271061,0.43386469805744127,0.43386469805744127,0.17865016923819585,0.17865016923819585,-0.07656436260271061,-0.3317788884002952,-0.07656436260271061,-0.3317788884002952,-0.5869934272917439,-0.07656436260271061,-0.07656436260271061
0.8353702567524045,1.3226696274972687,1.8099688572312895,1.8099688572312895,1.8099688572312895,1.3226696274972687,0.34807094644075876,-0.8701773494827617,-1.6011263552390427,-2.0884256856950945,-1.844775970106053,-1.1138270247829907,-1.1138270247829907,-1.357476639650001,-1.357476639650001,-1.357476639650001,-0.8701773494827617,-0.6265276943269389,-0.38287802909891283,-0.38287802909891283,-0.13922837394309007,0.34807094644075876,0.5917206015965816,0.5917206015965816,0.8353702567524045,0.5917206015965816,0.5917206015965816,0.5917206015965816,0.34807094644075876,0.34807094644075876,0.34807094644075876,0.34807094644075876,0.34807094644075876,0.1044212812127328,0.1044212812127328,0.1044212812127328,0.1044212812127328,0.34807094644075876,1.3226696274972687,1.3226696274972687,1.0790199119082273,0.8353702567524045,1.8099688572312895,2.2972681876873415,1.8099688572312895,0.1044212812127328,-0.8701773494827617,-1.6011263552390427,-1.6011263552390427,-1.1138270247829907,-0.6265276943269389,-0.38287802909891283,-0.8701773494827617,-1.1138270247829907,-1.6011263552390427,-1.1138270247829907,0.1044212812127328,0.34807094644075876,0.34807094644075876,0.34807094644075876,0.1044212812127328,0.1044212812127328,0.1044212812127328,0.1044212812127328,-0.13922837394309007,-0.38287802909891283,-0.6265276943269389,-0.38287802909891283,-0.38287802909891283,-0.13922837394309007
-0.8551927546321202,-0.8551927546321202,1.0758876616525905,2.3632745655535854,1.719581113603088,0.4321941895576871,-0.5333460185846685,-1.4988862468714303,-0.8551927546321202,0.4321941895576871,1.0758876616525905,0.4321941895576871,-0.2114992825372166,-0.5333460185846685,-0.5333460185846685,-1.1770394705351659,-1.1770394705351659,-0.8551927546321202,-0.5333460185846685,0.11034745351023527,0.11034745351023527,0.4321941895576871,0.4321941895576871,0.7540409256051389,1.0758876616525905,0.7540409256051389,0.4321941895576871,0.4321941895576871,0.11034745351023527,-0.2114992825372166,-0.2114992825372166,-0.2114992825372166,-0.2114992825372166,-0.2114992825372166,0.11034745351023527,0.4321941895576871,0.11034745351023527,0.4321941895576871,1.719581113603088,2.3632745655535854,2.3632745655535854,2.0414278899393525,2.0414278899393525,1.0758876616525905,0.7540409256051389,-0.2114992825372166,-0.8551927546321202,-0.8551927546321202,-1.4988862468714303,-2.142579698821928,-1.4988862468714303,-1.4988862468714303,-1.8207329224856634,-1.8207329224856634,-0.8551927546321202,-0.2114992825372166,0.11034745351023527,0.4321941895576871,0.11034745351023527,-0.2114992825372166,-0.2114992825372166,-0.5333460185846685,-0.5333460185846685,-0.5333460185846685,-0.2114992825372166,-0.2114992825372166,0.11034745351023527,0.11034745351023527,0.11034745351023527,-0.2114992825372166
1.0718978586829029,1.4566817038193556,2.226249494814292,2.418641367021502,2.0338575218850496,1.264289831612145,-0.08245367874089508,-1.0444133399286015,-1.6215890572722644,-1.4291971850650538,-0.8520213871437657,-0.8520213871437657,-1.2368052121358117,-1.8139810302015065,-2.006373506740907,-1.6215890572722644,-1.2368052121358117,-0.8520213871437657,-0.8520213871437657,-0.4672375319351101,-0.08245367874089508,0.10993824584177178,0.4947221111226306,0.8795059663312863,0.8795059663312863,0.8795059663312863,0.6871140336908569,0.6871140336908569,0.3023301784822012,-0.08245367874089508,-0.08245367874089508,-0.08245367874089508,-0.27484560936688385,-0.08245367874089508,-0.08245367874089508,-0.08245367874089508,-0.4672375319351101,-0.8520213871437657,-0.27484560936688385,-0.27484560936688385,-0.08245367874089508,0.6871140336908569,1.264289831612145,1.8414656496778397,2.0338575218850496,1.4566817038193556,0.8795059663312863,0.3023301784822012,-0.4672375319351101,-0.8520213871437657,-0.8520213871437657,-0.8520213871437657,-1.4291971850650538,-1.6215890572722644,-1.2368052121358117,-0.8520213871437657,-0.08245367874089508,0.3023301784822012,0.4947221111226306,0.3023301784822012,0.10993824584177178,0.10993824584177178,0.10993824584177178,0.10993824584177178,-0.08245367874089508,-0.08245367874089508,0.10993824584177178,0.3023301784822012,0.6871140336908569,0.6871140336908569
1.101381019734442,1.6796060606699885,2.065089421293686,2.257831101605535,1.6796060606699885,0.9086393696392028,-0.24781073237629667,-1.2115191440077442,-1.2115191440077442,-1.0187774636958953,-1.2115191440077442,-1.789744184943291,-1.789744184943291,-1.597002504631442,-1.0187774636958953,-0.055069048035566545,0.13767263831960425,0.13767263831960425,0.13767263831960425,-0.055069048035566545,-0.24781073237629667,-0.24781073237629667,-0.055069048035566545,-0.24781073237629667,-0.055069048035566545,0.3304143186314531,0.5231559989433019,0.7158976792551508,0.7158976792551508,0.7158976792551508,0.5231559989433019,0.3304143186314531,0.3304143186314531,0.3304143186314531,0.5231559989433019,0.5231559989433019,0.7158976792551508,0.7158976792551508,0.5231559989433019,1.294122700046291,1.8723477409818374,1.8723477409818374,1.4868643803581398,0.7158976792551508,-0.44055241268814554,-0.8260357833840465,-1.2115191440077442,-1.404260824319593,-1.0187774636958953,-1.0187774636958953,-1.0187774636958953,-1.789744184943291,-1.9824858652551396,-1.789744184943291,-1.2115191440077442,-0.8260357833840465,-0.6332940929999945,-0.24781073237629667,-0.055069048035566545,0.3304143186314531,0.3304143186314531,0.3304143186314531,0.5231559989433019,0.5231559989433019,0.3304143186314531,0.13767263831960425,0.13767263831960425,0.13767263831960425,-0.055069048035566545,-0.055069048035566545
0.23703053474033345,-0.2814737593116819,0.23703053474033345,1.274039112772161,1.274039112772161,0.7555348287923489,-0.7999780533636973,-1.5777344692612127,-0.5407259113737912,0.4962826767302396,1.0147869506378489,0.23703053474033345,-0.2814737593116819,-0.7999780533636973,-1.059230245714619,-0.7999780533636973,-0.5407259113737912,-0.2814737593116819,0.23703053474033345,-0.02222161329289456,-0.02222161329289456,-0.02222161329289456,-0.02222161329289456,0.4962826767302396,0.23703053474033345,0.23703053474033345,0.23703053474033345,0.4962826767302396,0.23703053474033345,0.23703053474033345,-0.2814737593116819,-0.2814737593116819,0.4962826767302396,0.23703053474033345,0.4962826767302396,-0.2814737593116819,-0.5407259113737912,-0.7999780533636973,-0.2814737593116819,0.7555348287923489,1.274039112772161,1.7925434370407858,2.31104776130941,2.31104776130941,1.274039112772161,-0.02222161329289456,-0.7999780533636973,-0.2814737593116819,0.23703053474033345,0.23703053474033345,-0.7999780533636973,-2.873995984986991,-3.6517516656136806,-3.1332466362908393,-1.3184823071269005,-0.2814737593116819,0.7555348287923489,1.0147869506378489,0.4962826767302396,-0.02222161329289456,-0.2814737593116819,-0.2814737593116819,-0.2814737593116819,-0.2814737593116819,0.23703053474033345,0.4962826767302396,0.7555348287923489,0.4962826767302396,0.23703053474033345,-0.02222161329289456
0.17096853595583056,1.18518868806608,1.996564781552111,2.1994087797431106,1.7937206826390797,0.7795006010342521,-0.0318754904373381,-0.6404075575302003,-1.0460955942010126,-1.0460955942010126,-1.0460955942010126,-1.4517836913050437,-2.0603156858780434,-1.8574716876870434,-1.6546276894960434,-0.6404075575302003,-0.0318754904373381,0.5766565826988459,0.7795006010342521,0.17096853595583056,-0.23471951078718487,-0.4375635391947941,-0.23471951078718487,-0.0318754904373381,-0.0318754904373381,-0.0318754904373381,0.3738125542912367,0.5766565826988459,0.9823446294418614,0.9823446294418614,0.9823446294418614,0.7795006010342521,0.3738125542912367,0.3738125542912367,0.17096853595583056,0.3738125542912367,0.3738125542912367,0.5766565826988459,0.9823446294418614,0.3738125542912367,0.9823446294418614,1.5908766844480797,1.7937206826390797,1.5908766844480797,1.38803268625708,0.17096853595583056,-0.8432515859378096,-1.4517836913050437,-1.8574716876870434,-1.2489395923920126,-0.8432515859378096,-1.2489395923920126,-1.4517836913050437,-1.8574716876870434,-1.4517836913050437,-1.0460955942010126,-0.8432515859378096,-0.4375635391947941,-0.4375635391947941,-0.0318754904373381,0.17096853595583056,0.3738125542912367,0.5766565826988459,0.3738125542912367,0.3738125542912367,0.17096853595583056,0.17096853595583056,-0.0318754904373381,-0.0318754904373381,-0.0318754904373381
1.1506477812986458,1.56370077496832,2.3898068630297,2.3898068630297,1.9767538693600257,0.7375947171235497,-0.08851136791616909,-1.1211439860506565,-1.5341969797203305,-1.3276704828854933,-0.7080909319477633,-0.5015644149685199,-1.5341969797203305,-2.1537771752790627,-2.360302463449521,-1.947250074112036,-1.5341969797203305,-0.9146174489270067,-0.5015644149685199,-0.08851136791616909,0.11801515611361647,0.5310681900721032,0.7375947171235497,0.7375947171235497,0.7375947171235497,0.7375947171235497,0.7375947171235497,0.5310681900721032,0.3245416730928598,0.11801515611361647,0.3245416730928598,-0.08851136791616909,-0.08851136791616909,0.11801515611361647,-0.08851136791616909,-0.08851136791616909,-0.5015644149685199,-0.5015644149685199,-0.08851136791616909,-0.08851136791616909,0.3245416730928598,0.7375947171235497,1.357174278133483,1.9767538693600257,1.56370077496832,0.9441212341027931,0.11801515611361647,-0.5015644149685199,-0.9146174489270067,-0.9146174489270067,-0.5015644149685199,-0.7080909319477633,-1.1211439860506565,-1.5341969797203305,-1.3276704828854933,-0.7080909319477633,0.11801515611361647,0.3245416730928598,0.11801515611361647,-0.08851136791616909,-0.2950378879170734,-0.08851136791616909,0.11801515611361647,0.5310681900721032,0.3245416730928598,-0.08851136791616909,0.11801515611361647,0.5310681900721032,0.7375947171235497,0.7375947171235497
-0.5272570873432879,-0.21180412824284192,1.996366545171468,3.2581784017176583,2.3118195848495384,1.365460667259388,0.10364883085760412,-1.1581630458329923,-1.1581630458329923,-0.21180412824284192,0.4191017899580502,0.10364883085760412,-0.5272570873432879,-1.4736159847890322,-1.7890689237450723,-1.7890689237450723,-1.4736159847890322,-1.1581630458329923,-0.8427100464437339,-0.8427100464437339,-0.21180412824284192,0.7345547490584963,1.0500077283033482,1.365460667259388,1.365460667259388,1.365460667259388,1.0500077283033482,1.0500077283033482,0.7345547490584963,0.4191017899580502,0.10364883085760412,-0.21180412824284192,-0.21180412824284192,-0.21180412824284192,0.10364883085760412,-0.21180412824284192,-0.5272570873432879,-0.21180412824284192,0.10364883085760412,0.7345547490584963,1.0500077283033482,0.7345547490584963,0.10364883085760412,-0.8427100464437339,0.10364883085760412,1.0500077283033482,0.7345547490584963,0.4191017899580502,-0.8427100464437339,-1.7890689237450723,-0.5272570873432879,-1.1581630458329923,-1.4736159847890322,-1.7890689237450723,-0.21180412824284192,0.7345547490584963,1.0500077283033482,1.0500077283033482,0.10364883085760412,-0.21180412824284192,-0.5272570873432879,-0.5272570873432879,-0.8427100464437339,-0.5272570873432879,-0.21180412824284192,0.10364883085760412,0.10364883085760412,0.10364883085760412,-0.21180412824284192,-0.5272570873432879
1.0112917016505134,1.428934294738987,1.8465768878274604,2.0553981340106815,1.8465768878274604,0.8024704051062765,-0.03281477099846735,-1.0769212637918544,-1.4945638568803277,-1.2857425099750754,-0.6592786505589746,-0.45045736408694087,-0.8680999471032113,-1.4945638568803277,-1.703385103063549,-1.9122064499688014,-1.703385103063549,-1.2857425099750754,-0.6592786505589746,-0.45045736408694087,-0.03281477099846735,0.17600652554576943,0.5936491085620399,0.8024704051062765,0.5936491085620399,0.3848278120178031,0.3848278120178031,0.3848278120178031,-0.03281477099846735,-0.03281477099846735,-0.03281477099846735,-0.2416360675427041,-0.03281477099846735,-0.2416360675427041,-0.2416360675427041,-0.6592786505589746,-0.8680999471032113,-1.2857425099750754,-0.8680999471032113,-0.45045736408694087,-0.2416360675427041,0.3848278120178031,1.2201129478337345,1.8465768878274604,2.2642194809159335,1.8465768878274604,1.2201129478337345,0.3848278120178031,-0.2416360675427041,-0.6592786505589746,-0.45045736408694087,-0.6592786505589746,-1.0769212637918544,-1.703385103063549,-1.4945638568803277,-1.0769212637918544,-0.45045736408694087,0.3848278120178031,0.5936491085620399,0.3848278120178031,0.17600652554576943,0.17600652554576943,0.17600652554576943,0.3848278120178031,0.3848278120178031,0.3848278120178031,0.3848278120178031,0.8024704051062765,1.2201129478337345,1.2201129478337345
0.3220783155380581,0.3220783155380581,2.726929736073489,2.1257169111562404,0.021471887971129314,-1.7821666522499358,-2.08277306470856,-1.1809538273326876,-0.5797409621266266,-0.2791345395957995,-0.880347384657454,-1.1809538273326876,-1.1809538273326876,-1.1809538273326876,-0.880347384657454,-0.5797409621266266,-0.2791345395957995,-0.2791345395957995,0.021471887971129314,0.3220783155380581,0.6226847380688854,0.9232911605997126,0.9232911605997126,0.6226847380688854,0.9232911605997126,0.9232911605997126,0.9232911605997126,0.9232911605997126,0.6226847380688854,0.6226847380688854,0.6226847380688854,0.3220783155380581,0.3220783155380581,0.3220783155380581,0.021471887971129314,0.021471887971129314,0.021471887971129314,0.021471887971129314,0.3220783155380581,0.9232911605997126,1.5245039855169609,1.2238975730583368,0.6226847380688854,0.9232911605997126,0.9232911605997126,-0.2791345395957995,-1.1809538273326876,-1.1809538273326876,-0.5797409621266266,0.3220783155380581,0.021471887971129314,-1.7821666522499358,-2.383379477167184,-2.683985990347839,-2.08277306470856,-1.1809538273326876,0.3220783155380581,0.9232911605997126,0.6226847380688854,0.3220783155380581,0.021471887971129314,0.3220783155380581,0.021471887971129314,-0.2791345395957995,-0.5797409621266266,0.021471887971129314,0.6226847380688854,0.6226847380688854,0.3220783155380581,0.021471887971129314
1.3392161419536643,1.9978470724850697,1.9978470724850697,1.9978470724850697,1.5587597518901224,0.46104163170241,-1.295307378727895,-2.1734819191957584,-2.393026234186435,-1.9539383092593006,-0.856220148782776,-0.856220148782776,-1.075763768791437,-1.295307378727895,-1.5148510893863845,-1.075763768791437,-0.856220148782776,-0.19758925854018292,-0.19758925854018292,0.021954372547901717,0.24149800162154572,0.6805852617832743,0.6805852617832743,0.24149800162154572,0.46104163170241,0.46104163170241,0.6805852617832743,0.6805852617832743,0.46104163170241,0.46104163170241,0.46104163170241,0.46104163170241,0.46104163170241,0.24149800162154572,0.24149800162154572,0.021954372547901717,0.46104163170241,0.6805852617832743,0.6805852617832743,0.6805852617832743,0.6805852617832743,1.3392161419536643,1.3392161419536643,0.6805852617832743,-0.6366765187019117,-1.295307378727895,-1.5148510893863845,-1.295307378727895,-0.6366765187019117,-0.19758925854018292,-0.19758925854018292,-1.075763768791437,-2.1734819191957584,-1.7343946993228425,-1.075763768791437,0.021954372547901717,0.6805852617832743,0.46104163170241,0.46104163170241,0.46104163170241,0.6805852617832743,0.6805852617832743,0.6805852617832743,0.24149800162154572,0.021954372547901717,0.021954372547901717,-0.19758925854018292,0.021954372547901717,0.021954372547901717,0.46104163170241
-0.06958641297261814,-0.06958641297261814,1.803893800083001,2.178589827787264,2.178589827787264,1.0545017446744747,-1.193674522273136,-2.3177627061079566,-1.9430665776816622,0.6798056666091957,1.4291977723787377,1.0545017446744747,-0.4442824567924063,-1.568370549977399,-1.568370549977399,-1.193674522273136,-0.8189784945688726,-0.8189784945688726,-0.06958641297261814,0.3051096288327294,-0.4442824567924063,-0.06958641297261814,0.6798056666091957,0.6798056666091957,0.6798056666091957,0.6798056666091957,0.3051096288327294,0.3051096288327294,0.3051096288327294,0.6798056666091957,0.6798056666091957,0.3051096288327294,-0.06958641297261814,0.3051096288327294,0.3051096288327294,0.3051096288327294,-0.06958641297261814,-0.06958641297261814,-0.06958641297261814,0.6798056666091957,1.0545017446744747,1.4291977723787377,1.4291977723787377,-0.8189784945688726,-0.8189784945688726,-0.8189784945688726,-0.06958641297261814,0.3051096288327294,-0.4442824567924063,-1.9430665776816622,-1.568370549977399,-1.568370549977399,-1.9430665776816622,-2.3177627061079566,-0.8189784945688726,0.3051096288327294,1.0545017446744747,1.0545017446744747,0.6798056666091957,0.3051096288327294,-0.4442824567924063,-0.06958641297261814,-0.06958641297261814,-0.06958641297261814,0.3051096288327294,-0.06958641297261814,0.3051096288327294,0.6798056666091957,0.3051096288327294,-0.06958641297261814
0.7960496255611129,1.4175010311376715,1.8318018674666796,1.4175010311376715,0.5888991671077964,-0.23970265663326618,-0.8611540319932155,-1.068304490446532,-0.654003573539899,-0.44685311508658265,-0.8611540319932155,-1.2754549589720514,-1.482605427497571,-1.482605427497571,-1.068304490446532,-0.44685311508658265,0.38174870865448,0.5888991671077964,0.38174870865448,0.17459825020116357,-0.23970265663326618,-0.032552202208831,0.17459825020116357,0.38174870865448,0.38174870865448,0.5888991671077964,0.5888991671077964,1.0032000840144293,1.2103505626121518,1.0032000840144293,0.5888991671077964,0.38174870865448,0.38174870865448,0.5888991671077964,0.5888991671077964,0.38174870865448,0.5888991671077964,0.5888991671077964,0.38174870865448,0.5888991671077964,1.8318018674666796,2.246102804517719,2.246102804517719,1.2103505626121518,0.17459825020116357,-0.654003573539899,-1.068304490446532,-1.482605427497571,-1.068304490446532,-1.068304490446532,-1.482605427497571,-1.89690636454861,-2.3112078052098037,-2.1040567323520984,-1.89690636454861,-1.2754549589720514,-0.654003573539899,-0.23970265663326618,-0.23970265663326618,-0.23970265663326618,0.17459825020116357,0.38174870865448,0.38174870865448,0.17459825020116357,0.38174870865448,0.38174870865448,0.17459825020116357,0.17459825020116357,-0.032552202208831,-0.032552202208831
1.0987237580539706,2.008909067368109,2.6915480997147276,2.236455445057659,1.0987237580539706,0.1885383983788169,-0.7216469612963369,-1.4042859936429561,-1.4042859936429561,-0.7216469612963369,-0.7216469612963369,-0.4941006238955991,-0.9491932986970746,-1.4042859936429561,-1.4042859936429561,-1.4042859936429561,-1.176739615953406,-0.9491932986970746,-0.4941006238955991,-0.4941006238955991,-0.2665542764226584,0.1885383983788169,0.41608473577955457,0.41608473577955457,0.41608473577955457,0.41608473577955457,0.41608473577955457,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.1885383983788169,0.41608473577955457,0.1885383983788169,0.41608473577955457,0.8711774105810298,0.6436310731802922,1.3262701357435205,2.236455445057659,2.236455445057659,2.008909067368109,0.8711774105810298,-0.2665542764226584,-0.7216469612963369,-1.176739615953406,-0.9491932986970746,-0.9491932986970746,-0.9491932986970746,-1.4042859936429561,-2.0869250259895753,-1.859378648300025,-1.176739615953406,-0.2665542764226584,0.1885383983788169,0.1885383983788169,-0.039007942043581684,-0.2665542764226584,0.1885383983788169,0.41608473577955457,0.41608473577955457,0.1885383983788169,-0.039007942043581684,-0.039007942043581684,0.1885383983788169,0.1885383983788169,-0.039007942043581684,-0.039007942043581684
1.0749958643499047,1.8527705800400696,1.8527705800400696,1.8527705800400696,1.0749958643499047,0.10277738915957464,-0.6749973668194023,-1.25832848416465,-1.4527721630871913,-0.8694410558141464,-0.48055367782465797,-0.48055367782465797,-1.0638847045200783,-1.4527721630871913,-1.6472158420097325,-1.25832848416465,-0.8694410558141464,-0.8694410558141464,-0.48055367782465797,-0.2861099888299138,0.10277738915957464,0.29722107815431886,0.4916647772212661,0.4916647772212661,0.4916647772212661,0.29722107815431886,0.29722107815431886,0.29722107815431886,0.29722107815431886,0.10277738915957464,0.10277738915957464,0.10277738915957464,0.10277738915957464,0.10277738915957464,0.10277738915957464,0.29722107815431886,0.8805521552107546,1.269439543272446,1.269439543272446,1.269439543272446,1.6583269011175283,2.4361017175297235,2.2416579378851518,1.8527705800400696,0.8805521552107546,-0.09166629882794926,-0.8694410558141464,-1.4527721630871913,-1.4527721630871913,-0.8694410558141464,-0.8694410558141464,-1.6472158420097325,-2.0361038041869994,-1.6472158420097325,-0.8694410558141464,-0.48055367782465797,0.29722107815431886,0.4916647772212661,0.29722107815431886,-0.09166629882794926,-0.2861099888299138,-0.09166629882794926,0.10277738915957464,0.10277738915957464,-0.09166629882794926,-0.2861099888299138,-0.09166629882794926,-0.09166629882794926,-0.09166629882794926,-0.2861099888299138
-1.3436538537480158,-1.3436538537480158,0.32738773550571004,1.9984293449038422,1.759709066067694,0.5661079639808427,-0.6274931683226178,-1.3436538537480158,-0.8662133967977506,-0.388772939847485,-0.388772939847485,-0.8662133967977506,-1.5823740318621329,-2.0598144888123984,-1.821094310698281,-0.8662133967977506,0.32738773550571004,0.8048281924559754,0.8048281924559754,0.5661079639808427,0.08866751206667885,0.08866751206667885,0.08866751206667885,0.08866751206667885,-0.15005271137235232,0.08866751206667885,0.32738773550571004,0.8048281924559754,0.8048281924559754,0.5661079639808427,0.32738773550571004,0.5661079639808427,0.5661079639808427,0.08866751206667885,0.08866751206667885,0.08866751206667885,0.32738773550571004,0.5661079639808427,1.0435484310033114,1.0435484310033114,0.5661079639808427,-0.15005271137235232,0.5661079639808427,1.0435484310033114,2.237149523017959,1.0435484310033114,0.08866751206667885,-1.3436538537480158,-1.5823740318621329,-0.8662133967977506,-0.6274931683226178,-0.8662133967977506,-1.821094310698281,-2.298534767648547,-2.298534767648547,-1.821094310698281,-0.388772939847485,0.08866751206667885,0.08866751206667885,0.08866751206667885,0.08866751206667885,0.5661079639808427,0.8048281924559754,1.0435484310033114,1.0435484310033114,0.8048281924559754,0.8048281924559754,0.5661079639808427,0.8048281924559754,0.5661079639808427
-0.026296285573927478,1.0255551444337137,2.0774064948709503,2.0774064948709503,1.8144436320811335,0.7625922715716936,-0.2892591392987616,-0.2892591392987616,-0.8151848447339892,-1.3411105199526077,-2.6559248339016923,-2.392961971111875,-2.1299991083220586,-2.392961971111875,-1.8670362455322416,-0.8151848447339892,0.23666656613646606,0.7625922715716936,1.0255551444337137,0.7625922715716936,0.7625922715716936,-0.026296285573927478,-0.026296285573927478,-0.026296285573927478,-0.026296285573927478,-0.026296285573927478,-0.026296285573927478,0.23666656613646606,0.4996294188540798,0.4996294188540798,0.23666656613646606,-0.026296285573927478,-0.2892591392987616,-0.2892591392987616,0.23666656613646606,0.4996294188540798,0.7625922715716936,1.5514808700133476,1.2885180072235307,1.0255551444337137,-0.026296285573927478,-0.2892591392987616,1.2885180072235307,2.340369357660767,1.0255551444337137,0.23666656613646606,-0.8151848447339892,-1.3411105199526077,-0.8151848447339892,-0.2892591392987616,0.23666656613646606,-0.5522219920163755,-0.8151848447339892,-0.8151848447339892,-1.3411105199526077,-0.5522219920163755,-0.026296285573927478,0.23666656613646606,-0.026296285573927478,-0.5522219920163755,-0.5522219920163755,-0.2892591392987616,0.4996294188540798,0.4996294188540798,0.23666656613646606,-0.2892591392987616,-0.2892591392987616,0.23666656613646606,0.23666656613646606,0.23666656613646606
-0.5613111982588326,0.4128652642678643,2.6859436197543394,3.3353946417757516,2.361218209465664,1.0623162661448706,-0.5613111982588326,-1.2107622102080418,-1.5354876204967172,-0.2365857174647357,-0.2365857174647357,-1.5354876204967172,-2.5096641535288358,-1.8602131315074233,-0.2365857174647357,0.4128652642678643,0.08813977440878464,-0.2365857174647357,-0.2365857174647357,0.08813977440878464,0.4128652642678643,0.7375907450619613,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.7375907450619613,0.7375907450619613,0.4128652642678643,0.08813977440878464,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,0.4128652642678643,1.0623162661448706,1.3870416764335458,1.0623162661448706,0.4128652642678643,-1.2107622102080418,-0.2365857174647357,1.0623162661448706,0.4128652642678643,-1.5354876204967172,-1.5354876204967172,-1.5354876204967172,-1.2107622102080418,-0.8860366891251324,-0.8860366891251324,-0.8860366891251324,-1.2107622102080418,-1.2107622102080418,-0.2365857174647357,0.08813977440878464,0.4128652642678643,0.7375907450619613,0.4128652642678643,0.08813977440878464,0.08813977440878464,-0.5613111982588326,-0.8860366891251324,-0.5613111982588326,-0.2365857174647357,-0.2365857174647357,0.4128652642678643,0.08813977440878464,-0.2365857174647357
0.1706574047455394,-0.06826296455727736,0.1706574047455394,2.3209407758102443,3.0377019129280836,1.1263389141878561,0.4095777770700171,-0.30718333990341595,-1.5017852216702103,-0.5461037122278936,0.4095777770700171,0.4095777770700171,-0.5461037122278936,-1.5017852216702103,-1.7407055335614696,-1.5017852216702103,-1.2628648090569206,-0.7850240845523713,-0.7850240845523713,-0.30718333990341595,-0.06826296455727736,0.6484981594666979,0.6484981594666979,0.8874185317911756,0.8874185317911756,0.8874185317911756,0.8874185317911756,0.6484981594666979,0.6484981594666979,0.4095777770700171,0.1706574047455394,0.1706574047455394,-0.06826296455727736,0.1706574047455394,0.4095777770700171,0.1706574047455394,-0.06826296455727736,-0.5461037122278936,-0.7850240845523713,-0.30718333990341595,-0.7850240845523713,-1.5017852216702103,0.4095777770700171,2.3209407758102443,1.8431000513056954,0.4095777770700171,-0.7850240845523713,-1.2628648090569206,-1.0239444971656613,-0.30718333990341595,0.1706574047455394,-0.5461037122278936,-1.7407055335614696,-2.457466670679309,-2.21854635878805,-0.7850240845523713,0.1706574047455394,0.6484981594666979,0.6484981594666979,0.6484981594666979,0.4095777770700171,0.6484981594666979,0.6484981594666979,0.6484981594666979,0.1706574047455394,-0.30718333990341595,-0.30718333990341595,0.1706574047455394,0.4095777770700171,0.6484981594666979
